iqr_capper__Tenure,iqr_capper__MonthlyCharges,log_transform__TotalCharges,encoder__Dependents_Yes,encoder__PaymentMethod_Credit card (automatic),encoder__PaymentMethod_Electronic check,encoder__PaymentMethod_Mailed check,encoder__InternetService_Fiber optic,encoder__InternetService_No,encoder__tenure_group_13-24 months,encoder__tenure_group_25-36 months,encoder__tenure_group_37-48 months,encoder__tenure_group_49-60 months,encoder__tenure_group_61-72 months,remainder__SeniorCitizen,remainder__Partner,remainder__Contract,remainder__PaperlessBilling,remainder__OnlineSecurity,remainder__OnlineBackup,remainder__DeviceProtection,remainder__TechSupport,remainder__service_diversity,remainder__monthly_charges_ratio,remainder__is_paperless_electronic
1.5724009106937902,-1.3418396055572643,0.36930986589209236,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,-0.43832482250171456,1.0431747176169324,1.5842815169580398,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.3418396055572648,-0.5818592854657214
-1.0719759951327905,-0.517402576158556,-0.7519735272165577,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,1.5598949948253473,-0.20757490822443006,-0.5174025761585564,1.7186285842282258
-0.6244660572236769,0.05553952103973843,0.030966832346621096,1.8158972541222163,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,-0.8908963323931877,-0.5221543183232941,2.4404006956964164,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,1.3728774988061063,1.3858875468014968,1.5598949948253473,1.3517278023574881,0.055539521039738166,-0.5818592854657214
1.6130836323218916,-0.17596905893282827,0.9033659423979156,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,-0.43832482250171456,-0.9586121894177395,1.5842815169580398,-1.2177980837410332,1.5802552654272708,1.3728774988061063,-0.7215592652577834,-0.6410687920131217,0.572076447066529,-0.17596905893282871,-0.5818592854657214
-0.5837833355955756,-1.3151911359201345,-0.497110501314487,1.8158972541222163,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,2.4404006956964164,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,-0.8218596151249961,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.315191135920135,-0.5818592854657214
-1.2753896032732968,0.18045422246378517,-1.6902796624375633,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,0.1804542224637849,-0.5818592854657214
-1.1940241600170942,-1.5050614820846855,-1.74494066284014,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.505061482084686,-0.5818592854657214
1.0028428079003728,0.1604678702359374,0.8631666352394705,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,2.7265604223136055,-0.5003327787390032,2.281413117999012,-0.9586121894177395,1.5842815169580398,-1.2177980837410332,1.5802552654272708,-0.7283971081685209,1.3858875468014968,1.5598949948253473,1.3517278023574881,0.16046787023593667,-0.5818592854657214
-1.2753896032732968,0.1621333995882584,-1.6951806636032831,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,0.1621333995882581,-0.5818592854657214
-0.8685623869922844,-1.4967338353230824,-0.9702659248722268,1.8158972541222163,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.496733835323083,-0.5818592854657214
-1.112658716760892,-1.511723599493968,-1.5227544837788498,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.5117235994939684,1.7186285842282258
0.1078229320821455,0.8200174937549045,0.713551942846173,1.8158972541222163,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,2.7219396069495363,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,1.3728774988061063,-0.7215592652577834,-0.6410687920131217,-0.20757490822443006,0.820017493754904,1.7186285842282258
-0.9092451086203855,1.0065567812148142,-0.0025550297625487176,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,1.3728774988061063,1.3858875468014968,-0.6410687920131217,0.572076447066529,1.0065567812148137,-0.5818592854657214
0.5146501483631579,-0.7572388028927258,0.3706370519267043,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,2.891159626639623,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,0.32890353500167324,-1.2177980837410332,1.5802552654272708,-0.7283971081685209,1.3858875468014968,1.5598949948253473,1.3517278023574881,-0.7572388028927262,-0.5818592854657214
-0.8685623869922844,0.34034504028656487,-0.09085688621076093,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,0.34034504028656426,-0.5818592854657214
0.6366983132474616,-1.495068305970762,-0.02696004878695485,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,2.891159626639623,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,1.5842815169580398,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.4950683059707621,-0.5818592854657214
1.6130836323218916,0.005573640470119736,0.9762412629760833,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,-0.43832482250171456,1.0431747176169324,1.5842815169580398,0.8211541907900158,1.5802552654272708,1.3728774988061063,1.3858875468014968,1.5598949948253473,2.1313791576484475,0.005573640470119095,1.7186285842282258
1.5724009106937902,0.8133553763456219,1.1642057575973863,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,2.281413117999012,1.0431747176169324,1.5842815169580398,-1.2177980837410332,-0.6328091555066699,1.3728774988061063,1.3858875468014968,-0.6410687920131217,0.572076447066529,0.8133553763456217,-0.5818592854657214
-1.2753896032732968,0.1538057528266553,-1.6974209730657799,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,2.281413117999012,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,0.1538057528266549,-0.5818592854657214
-1.112658716760892,0.16712998764522,-0.6872567669237555,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,1.3858875468014968,-0.6410687920131217,-0.20757490822443006,0.1671299876452194,-0.5818592854657214
-0.8278796653641831,0.49690479940470356,0.010854547132384847,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,0.4969047994047033,1.7186285842282258
0.06714021045404425,-0.8155323302239477,0.16266733612323162,1.8158972541222163,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,2.7219396069495363,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,1.5842815169580398,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,1.5598949948253473,-0.20757490822443006,-0.815532330223948,-0.5818592854657214
1.043525529528474,1.1781063045038385,1.0927868516800374,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,2.7265604223136055,-0.5003327787390032,2.281413117999012,1.0431747176169324,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,1.5598949948253473,-0.20757490822443006,1.1781063045038382,1.7186285842282258
0.27055381859455047,1.0165499573287378,0.812032026953837,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,2.891159626639623,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,0.32890353500167324,0.8211541907900158,1.5802552654272708,-0.7283971081685209,1.3858875468014968,1.5598949948253473,1.3517278023574881,1.0165499573287373,-0.5818592854657214
-1.2753896032732968,-0.3425219941648906,-1.847645358929112,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-0.3425219941648911,-0.5818592854657214
-0.09559067605836073,1.1547888935713497,0.6733491647764012,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,2.7219396069495363,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,2.281413117999012,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,1.3728774988061063,-0.7215592652577834,-0.6410687920131217,-0.20757490822443006,1.154788893571349,-0.5818592854657214
-1.112658716760892,1.136468070695823,-0.5009095214620479,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,1.3728774988061063,-0.7215592652577834,1.5598949948253473,0.572076447066529,1.1364680706958223,-0.5818592854657214
1.368987302553284,1.148126776162067,1.2012290968820019,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,2.281413117999012,1.0431747176169324,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,1.3858875468014968,-0.6410687920131217,-0.20757490822443006,1.1481267761620664,1.7186285842282258
1.4503527458094865,0.6751164401030101,1.0715014094349593,1.8158972541222163,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,1.998669770388252,-0.43832482250171456,1.0431747176169324,1.5842815169580398,-1.2177980837410332,-0.6328091555066699,1.3728774988061063,1.3858875468014968,1.5598949948253473,1.3517278023574881,0.6751164401030095,-0.5818592854657214
-1.153341438388993,-0.44245375530412795,-1.030828696924271,-0.5506919500703736,1.9071017374636932,-0.7068244090829672,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,-0.8218596151249961,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-0.4424537553041285,-0.5818592854657214
-0.9092451086203855,-1.4884061885614792,-1.1138618394633013,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,-0.8908963323931877,1.9151426406107894,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,-0.9586121894177395,0.32890353500167324,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-1.4884061885614797,-0.5818592854657214
0.35191926185075295,1.2014237154363268,0.8652540675660807,-0.5506919500703736,-0.5243558748627262,-0.7068244090829672,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,2.891159626639623,-0.36676245712957883,-0.5003327787390032,2.281413117999012,-0.9586121894177395,0.32890353500167324,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,1.3858875468014968,1.5598949948253473,0.572076447066529,1.2014237154363263,1.7186285842282258
-0.2583215625707657,-0.48908857716910537,0.1432286676667943,1.8158972541222163,-0.5243558748627262,-0.7068244090829672,1.8295415333416793,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,2.7219396069495363,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,-0.43832482250171456,1.0431747176169324,0.32890353500167324,-1.2177980837410332,-0.6328091555066699,-0.7283971081685209,1.3858875468014968,-0.6410687920131217,-0.20757490822443006,-0.48908857716910575,-0.5818592854657214
0.35191926185075295,1.5628435848899023,0.9422740452023636,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,1.1224650541704786,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,2.891159626639623,-0.36676245712957883,-0.5003327787390032,2.281413117999012,1.0431747176169324,0.32890353500167324,0.8211541907900158,-0.6328091555066699,1.3728774988061063,1.3858875468014968,1.5598949948253473,1.3517278023574881,1.562843584889902,-0.5818592854657214
-1.2753896032732968,-0.9521057371142385,-2.0999872709575933,-0.5506919500703736,-0.5243558748627262,1.4147785321921726,-0.5465850224091323,-0.8908963323931877,-0.5221543183232941,-0.40976877353111474,-0.36738507990656516,-0.34588197441117907,-0.36676245712957883,-0.5003327787390032,2.281413117999012,-0.9586121894177395,-0.8218596151249961,0.8211541907900158,-0.6328091555066699,-0.7283971081685209,-0.7215592652577834,-0.6410687920131217,-0.9872262635153891,-0.952105737114239,-0.5818592854657214
